Time	X_Setpt	X_FB	Y_Setpt	Y_FB	Theta_Setpt	Theta_FB	Motion Status	
20200423_223632.031034	0.324759526419	0.2937	-0.3125	-0.323	0.523598775598	0.5479	0	
20200423_223632.040345	0.324759526419	0.2937	-0.3125	-0.323	0.523598775598	0.5482	0	
20200423_223632.048753	0.324759526419	0.2937	-0.3125	-0.323	0.523598775598	0.5488	0	
20200423_223632.056107	0.324759526419	0.2937	-0.3125	-0.323	0.523598775598	0.5493	0	
20200423_223632.065050	0.324759526419	0.2936	-0.3125	-0.323	0.523598775598	0.5487	0	
20200423_223632.073291	0.324759526419	0.2936	-0.3125	-0.323	0.523598775598	0.5481	0	
20200423_223632.082143	0.324759526419	0.2936	-0.3125	-0.323	0.523598775598	0.5482	0	
20200423_223632.089796	0.324759526419	0.2937	-0.3125	-0.323	0.523598775598	0.5492	0	
20200423_223632.097865	0.324759526419	0.2936	-0.3125	-0.323	0.523598775598	0.5483	0	
20200423_223632.107112	0.324759526419	0.2936	-0.3125	-0.323	0.523598775598	0.5484	0	
20200423_223632.114388	0.324759526419	0.2936	-0.3125	-0.323	0.523598775598	0.5486	0	
20200423_223632.122790	0.324759526419	0.2937	-0.3125	-0.3231	0.523598775598	0.5497	0	
20200423_223632.131845	0.324759526419	0.2937	-0.3125	-0.323	0.523598775598	0.5488	0	
20200423_223632.139499	0.324759526419	0.2937	-0.3125	-0.323	0.523598775598	0.5485	0	
20200423_223632.148296	0.324759526419	0.2938	-0.3125	-0.3231	0.523598775598	0.5493	0	
20200423_223632.157240	0.324759526419	0.2937	-0.3125	-0.323	0.523598775598	0.5481	0	
20200423_223632.165495	0.324759526419	0.2937	-0.3125	-0.323	0.523598775598	0.5487	0	
20200423_223632.172667	0.324759526419	0.2937	-0.3125	-0.3229	0.523598775598	0.5488	0	
