Time	X_Setpt	X_FB	Y_Setpt	Y_FB	Theta_Setpt	Theta_FB	Motion Status	
20200423_225114.267183	0.606762745781	-0.2578	-0.440838939219	-0.3218	-0.628318530718	-0.5364	1	
20200423_225114.368349	0.606762745781	-0.2548	-0.440838939219	-0.3274	-0.628318530718	-0.5026	1	
20200423_225114.468390	0.606762745781	-0.2517	-0.440838939219	-0.3317	-0.628318530718	-0.4804	1	
20200423_225114.567689	0.606762745781	-0.2475	-0.440838939219	-0.3374	-0.628318530718	-0.437	1	
20200423_225114.668113	0.606762745781	-0.2431	-0.440838939219	-0.3431	-0.628318530718	-0.4003	1	
20200423_225114.768209	0.606762745781	-0.2378	-0.440838939219	-0.3479	-0.628318530718	-0.3603	1	
20200423_225114.867853	0.606762745781	-0.2332	-0.440838939219	-0.3533	-0.628318530718	-0.3076	1	
20200423_225114.967753	0.606762745781	-0.2268	-0.440838939219	-0.3586	-0.628318530718	-0.2499	1	
20200423_225115.068098	0.606762745781	-0.2214	-0.440838939219	-0.3639	-0.628318530718	-0.1984	1	
20200423_225115.167315	0.606762745781	-0.2139	-0.440838939219	-0.3675	-0.628318530718	-0.1392	1	
20200423_225115.267908	0.606762745781	-0.2039	-0.440838939219	-0.3722	-0.628318530718	-0.0702	1	
20200423_225115.367399	0.606762745781	-0.196	-0.440838939219	-0.3742	-0.628318530718	-0.0449	1	
20200423_225115.468093	0.606762745781	-0.1863	-0.440838939219	-0.3748	-0.628318530718	-0.0394	1	
20200423_225115.567269	0.606762745781	-0.1777	-0.440838939219	-0.3752	-0.628318530718	-0.0372	1	
20200423_225115.668292	0.606762745781	-0.1672	-0.440838939219	-0.3761	-0.628318530718	-0.0312	1	
20200423_225115.767321	0.606762745781	-0.1598	-0.440838939219	-0.3768	-0.628318530718	-0.0271	1	
20200423_225115.868052	0.606762745781	-0.149	-0.440838939219	-0.3773	-0.628318530718	-0.0293	1	
20200423_225115.968068	0.606762745781	-0.1408	-0.440838939219	-0.3774	-0.628318530718	-0.0297	1	
20200423_225116.068353	0.606762745781	-0.1342	-0.440838939219	-0.3783	-0.628318530718	0.0015	1	
20200423_225116.167371	0.606762745781	-0.1243	-0.440838939219	-0.3779	-0.628318530718	-0.0256	1	
20200423_225116.268257	0.606762745781	-0.1147	-0.440838939219	-0.3779	-0.628318530718	-0.0248	1	
20200423_225116.368054	0.606762745781	-0.1026	-0.440838939219	-0.378	-0.628318530718	-0.0225	1	
20200423_225116.467575	0.606762745781	-0.0948	-0.440838939219	-0.3776	-0.628318530718	-0.0257	1	
20200423_225116.567308	0.606762745781	-0.0828	-0.440838939219	-0.3778	-0.628318530718	-0.0308	1	
20200423_225116.668416	0.606762745781	-0.0735	-0.440838939219	-0.3781	-0.628318530718	-0.0318	1	
20200423_225116.768537	0.606762745781	-0.0633	-0.440838939219	-0.3782	-0.628318530718	-0.0283	1	
20200423_225116.867779	0.606762745781	-0.0526	-0.440838939219	-0.3779	-0.628318530718	-0.0327	1	
20200423_225116.968520	0.606762745781	-0.0424	-0.440838939219	-0.379	-0.628318530718	-0.029	1	
20200423_225117.067200	0.606762745781	-0.031	-0.440838939219	-0.3793	-0.628318530718	-0.0284	1	
20200423_225117.168889	0.606762745781	-0.0227	-0.440838939219	-0.3799	-0.628318530718	-0.0317	1	
20200423_225117.267923	0.606762745781	-0.0113	-0.440838939219	-0.3799	-0.628318530718	-0.0334	1	
20200423_225117.369002	0.606762745781	-0.0032	-0.440838939219	-0.3792	-0.628318530718	-0.0361	1	
20200423_225117.467657	0.606762745781	0.0056	-0.440838939219	-0.3802	-0.628318530718	-0.0342	1	
20200423_225117.567076	0.606762745781	0.0163	-0.440838939219	-0.3803	-0.628318530718	-0.0333	1	
20200423_225117.667535	0.606762745781	0.0265	-0.440838939219	-0.3809	-0.628318530718	-0.0319	1	
20200423_225117.767868	0.606762745781	0.0339	-0.440838939219	-0.3812	-0.628318530718	-0.0346	1	
20200423_225117.867671	0.606762745781	0.0457	-0.440838939219	-0.3815	-0.628318530718	-0.035	1	
20200423_225117.968227	0.606762745781	0.0552	-0.440838939219	-0.3823	-0.628318530718	-0.033	1	
20200423_225118.068093	0.606762745781	0.063	-0.440838939219	-0.3826	-0.628318530718	-0.0371	1	
20200423_225118.167745	0.606762745781	0.0745	-0.440838939219	-0.3825	-0.628318530718	-0.0384	1	
20200423_225118.268288	0.606762745781	0.0859	-0.440838939219	-0.3834	-0.628318530718	-0.0348	1	
20200423_225118.367637	0.606762745781	0.0925	-0.440838939219	-0.3839	-0.628318530718	-0.0368	1	
20200423_225118.468155	0.606762745781	0.1044	-0.440838939219	-0.3835	-0.628318530718	-0.0409	1	
20200423_225118.567031	0.606762745781	0.1132	-0.440838939219	-0.384	-0.628318530718	-0.0378	1	
20200423_225118.668315	0.606762745781	0.1213	-0.440838939219	-0.3843	-0.628318530718	-0.0405	1	
20200423_225118.766833	0.606762745781	0.1327	-0.440838939219	-0.3843	-0.628318530718	-0.0425	1	
20200423_225118.867763	0.606762745781	0.1412	-0.440838939219	-0.3852	-0.628318530718	-0.0355	1	
20200423_225118.968151	0.606762745781	0.1503	-0.440838939219	-0.3857	-0.628318530718	-0.037	1	
20200423_225119.068441	0.606762745781	0.1616	-0.440838939219	-0.3854	-0.628318530718	-0.0397	1	
20200423_225119.168581	0.606762745781	0.1702	-0.440838939219	-0.3856	-0.628318530718	-0.0404	1	
20200423_225119.266962	0.606762745781	0.1803	-0.440838939219	-0.3864	-0.628318530718	-0.0385	1	
20200423_225119.367624	0.606762745781	0.1838	-0.440838939219	-0.3896	-0.628318530718	0.0044	1	
20200423_225119.467541	0.606762745781	0.1849	-0.440838939219	-0.3917	-0.628318530718	0.0444	1	
20200423_225119.567844	0.606762745781	0.186	-0.440838939219	-0.3931	-0.628318530718	0.0791	1	
20200423_225119.668232	0.606762745781	0.1879	-0.440838939219	-0.3938	-0.628318530718	0.1041	1	
20200423_225119.768295	0.606762745781	0.1894	-0.440838939219	-0.3956	-0.628318530718	0.1251	1	
20200423_225119.868256	0.606762745781	0.1904	-0.440838939219	-0.3971	-0.628318530718	0.1463	1	
20200423_225119.968535	0.606762745781	0.1915	-0.440838939219	-0.3979	-0.628318530718	0.1609	1	
20200423_225120.068400	0.606762745781	0.1928	-0.440838939219	-0.3991	-0.628318530718	0.1781	1	
20200423_225120.168486	0.606762745781	0.1943	-0.440838939219	-0.4004	-0.628318530718	0.1952	1	
20200423_225120.268032	0.606762745781	0.1959	-0.440838939219	-0.4005	-0.628318530718	0.2109	1	
20200423_225120.367335	0.606762745781	0.1969	-0.440838939219	-0.4016	-0.628318530718	0.2251	1	
20200423_225120.467690	0.606762745781	0.1981	-0.440838939219	-0.4023	-0.628318530718	0.2361	1	
20200423_225120.567108	0.606762745781	0.1986	-0.440838939219	-0.4021	-0.628318530718	0.2371	1	
20200423_225120.668019	0.606762745781	0.1993	-0.440838939219	-0.4024	-0.628318530718	0.2413	1	
20200423_225120.768266	0.606762745781	0.2004	-0.440838939219	-0.4036	-0.628318530718	0.258	1	
20200423_225120.868042	0.606762745781	0.2024	-0.440838939219	-0.4051	-0.628318530718	0.2806	1	
20200423_225120.968467	0.606762745781	0.2032	-0.440838939219	-0.4057	-0.628318530718	0.2993	1	
20200423_225121.067995	0.606762745781	0.2044	-0.440838939219	-0.4083	-0.628318530718	0.3147	1	
20200423_225121.167493	0.606762745781	0.2061	-0.440838939219	-0.4079	-0.628318530718	0.3261	1	
20200423_225121.268219	0.606762745781	0.2077	-0.440838939219	-0.4081	-0.628318530718	0.3344	1	
20200423_225121.367672	0.606762745781	0.2083	-0.440838939219	-0.4087	-0.628318530718	0.3446	1	
20200423_225121.468131	0.606762745781	0.2094	-0.440838939219	-0.4087	-0.628318530718	0.3511	1	
20200423_225121.567110	0.606762745781	0.2106	-0.440838939219	-0.4095	-0.628318530718	0.3646	1	
20200423_225121.668066	0.606762745781	0.2125	-0.440838939219	-0.4106	-0.628318530718	0.3858	1	
20200423_225121.767902	0.606762745781	0.214	-0.440838939219	-0.4114	-0.628318530718	0.4012	1	
20200423_225121.868797	0.606762745781	0.216	-0.440838939219	-0.4123	-0.628318530718	0.4214	1	
20200423_225121.968289	0.606762745781	0.2176	-0.440838939219	-0.4127	-0.628318530718	0.4387	1	
20200423_225122.068449	0.606762745781	0.219	-0.440838939219	-0.4151	-0.628318530718	0.4573	1	
20200423_225122.167067	0.606762745781	0.2194	-0.440838939219	-0.4191	-0.628318530718	0.4727	1	
20200423_225122.268583	0.606762745781	0.2204	-0.440838939219	-0.4213	-0.628318530718	0.4914	1	
20200423_225122.366880	0.606762745781	0.2217	-0.440838939219	-0.4224	-0.628318530718	0.5152	1	
20200423_225122.468421	0.606762745781	0.2262	-0.440838939219	-0.4128	-0.628318530718	0.5387	1	
20200423_225122.566808	0.606762745781	0.2263	-0.440838939219	-0.4131	-0.628318530718	0.5587	1	
20200423_225122.667637	0.606762745781	0.2282	-0.440838939219	-0.4125	-0.628318530718	0.5772	1	
20200423_225122.768201	0.606762745781	0.2297	-0.440838939219	-0.4125	-0.628318530718	0.5935	1	
20200423_225122.867587	0.606762745781	0.2313	-0.440838939219	-0.4126	-0.628318530718	0.6131	1	
20200423_225122.967085	0.606762745781	0.2327	-0.440838939219	-0.412	-0.628318530718	0.6268	1	
20200423_225123.067495	0.606762745781	0.2342	-0.440838939219	-0.4119	-0.628318530718	0.6469	1	
20200423_225123.167928	0.606762745781	0.2358	-0.440838939219	-0.4117	-0.628318530718	0.6684	1	
20200423_225123.268101	0.606762745781	0.2371	-0.440838939219	-0.4119	-0.628318530718	0.6874	1	
20200423_225123.366895	0.606762745781	0.2384	-0.440838939219	-0.4119	-0.628318530718	0.7018	1	
20200423_225123.468114	0.606762745781	0.2401	-0.440838939219	-0.4115	-0.628318530718	0.7209	1	
20200423_225123.567330	0.606762745781	0.2416	-0.440838939219	-0.4105	-0.628318530718	0.7334	1	
20200423_225123.668023	0.606762745781	0.2431	-0.440838939219	-0.4102	-0.628318530718	0.7492	1	
20200423_225123.767944	0.606762745781	0.2443	-0.440838939219	-0.4101	-0.628318530718	0.7719	1	
20200423_225123.868233	0.606762745781	0.2453	-0.440838939219	-0.41	-0.628318530718	0.7829	1	
20200423_225123.968063	0.606762745781	0.2463	-0.440838939219	-0.4095	-0.628318530718	0.8008	1	
20200423_225124.068071	0.606762745781	0.2472	-0.440838939219	-0.4089	-0.628318530718	0.8116	1	
20200423_225124.168440	0.606762745781	0.2488	-0.440838939219	-0.4085	-0.628318530718	0.8299	1	
20200423_225124.267961	0.606762745781	0.25	-0.440838939219	-0.4078	-0.628318530718	0.8439	1	
20200423_225124.367731	0.606762745781	0.2514	-0.440838939219	-0.4074	-0.628318530718	0.8593	1	
20200423_225124.468006	0.606762745781	0.2523	-0.440838939219	-0.4067	-0.628318530718	0.8728	1	
20200423_225124.567076	0.606762745781	0.2528	-0.440838939219	-0.4056	-0.628318530718	0.8826	1	
20200423_225124.667854	0.606762745781	0.2537	-0.440838939219	-0.4051	-0.628318530718	0.8941	1	
20200423_225124.768205	0.606762745781	0.2547	-0.440838939219	-0.4044	-0.628318530718	0.9089	1	
20200423_225124.868358	0.606762745781	0.256	-0.440838939219	-0.404	-0.628318530718	0.9221	1	
20200423_225124.968098	0.606762745781	0.2566	-0.440838939219	-0.4029	-0.628318530718	0.9353	1	
20200423_225125.068009	0.606762745781	0.2571	-0.440838939219	-0.4021	-0.628318530718	0.9381	1	
20200423_225125.167448	0.606762745781	0.2575	-0.440838939219	-0.4009	-0.628318530718	0.9534	1	
20200423_225125.267235	0.606762745781	0.2581	-0.440838939219	-0.4001	-0.628318530718	0.9603	1	
20200423_225125.367280	0.606762745781	0.2587	-0.440838939219	-0.3991	-0.628318530718	0.9653	1	
20200423_225125.467783	0.606762745781	0.2596	-0.440838939219	-0.398	-0.628318530718	0.978	1	
20200423_225125.566779	0.606762745781	0.2604	-0.440838939219	-0.3975	-0.628318530718	0.9879	1	
20200423_225125.666775	0.606762745781	0.2612	-0.440838939219	-0.3969	-0.628318530718	1.0024	1	
20200423_225125.766953	0.606762745781	0.262	-0.440838939219	-0.3965	-0.628318530718	1.0125	1	
20200423_225125.867052	0.606762745781	0.2626	-0.440838939219	-0.3962	-0.628318530718	1.0252	1	
20200423_225125.966972	0.606762745781	0.2632	-0.440838939219	-0.3958	-0.628318530718	1.037	1	
20200423_225126.067128	0.606762745781	0.2637	-0.440838939219	-0.3953	-0.628318530718	1.046	1	
20200423_225126.167015	0.606762745781	0.2641	-0.440838939219	-0.3944	-0.628318530718	1.0529	1	
20200423_225126.266902	0.606762745781	0.2644	-0.440838939219	-0.3938	-0.628318530718	1.0627	1	
20200423_225126.366739	0.606762745781	0.2649	-0.440838939219	-0.3934	-0.628318530718	1.0716	1	
20200423_225126.467341	0.606762745781	0.2654	-0.440838939219	-0.3928	-0.628318530718	1.0815	1	
20200423_225126.566904	0.606762745781	0.2658	-0.440838939219	-0.3921	-0.628318530718	1.0915	1	
20200423_225126.666722	0.606762745781	0.2662	-0.440838939219	-0.3915	-0.628318530718	1.0999	1	
20200423_225126.766893	0.606762745781	0.2668	-0.440838939219	-0.3909	-0.628318530718	1.1077	1	
20200423_225126.866861	0.606762745781	0.2674	-0.440838939219	-0.3904	-0.628318530718	1.1155	1	
20200423_225126.967070	0.606762745781	0.2681	-0.440838939219	-0.3901	-0.628318530718	1.1236	1	
20200423_225127.066799	0.606762745781	0.2685	-0.440838939219	-0.39	-0.628318530718	1.1296	1	
20200423_225127.166824	0.606762745781	0.269	-0.440838939219	-0.39	-0.628318530718	1.1359	1	
20200423_225127.267063	0.606762745781	0.2696	-0.440838939219	-0.3899	-0.628318530718	1.1428	1	
20200423_225127.366828	0.606762745781	0.2703	-0.440838939219	-0.3897	-0.628318530718	1.1522	1	
20200423_225127.467135	0.606762745781	0.2712	-0.440838939219	-0.3896	-0.628318530718	1.1647	1	
20200423_225127.566852	0.606762745781	0.2721	-0.440838939219	-0.3899	-0.628318530718	1.178	1	
20200423_225127.666738	0.606762745781	0.2729	-0.440838939219	-0.39	-0.628318530718	1.1904	1	
20200423_225127.766842	0.606762745781	0.2735	-0.440838939219	-0.39	-0.628318530718	1.1993	1	
20200423_225127.866816	0.606762745781	0.2742	-0.440838939219	-0.39	-0.628318530718	1.2083	1	
20200423_225127.966875	0.606762745781	0.2748	-0.440838939219	-0.3899	-0.628318530718	1.214	1	
20200423_225128.066894	0.606762745781	0.2752	-0.440838939219	-0.3899	-0.628318530718	1.2166	1	
20200423_225128.166771	0.606762745781	0.2754	-0.440838939219	-0.3899	-0.628318530718	1.2176	1	
20200423_225128.266822	0.606762745781	0.2756	-0.440838939219	-0.3898	-0.628318530718	1.2205	1	
20200423_225128.366740	0.606762745781	0.2757	-0.440838939219	-0.3898	-0.628318530718	1.2226	1	
20200423_225128.466859	0.606762745781	0.2758	-0.440838939219	-0.3898	-0.628318530718	1.2253	1	
20200423_225128.566820	0.606762745781	0.2758	-0.440838939219	-0.3898	-0.628318530718	1.2262	1	
20200423_225128.666824	0.606762745781	0.276	-0.440838939219	-0.3897	-0.628318530718	1.2278	1	
20200423_225128.766797	0.606762745781	0.276	-0.440838939219	-0.3896	-0.628318530718	1.2291	1	
20200423_225128.866766	0.606762745781	0.2761	-0.440838939219	-0.3896	-0.628318530718	1.23	1	
20200423_225128.966815	0.606762745781	0.2762	-0.440838939219	-0.3896	-0.628318530718	1.2306	1	
20200423_225129.066843	0.606762745781	0.2764	-0.440838939219	-0.3895	-0.628318530718	1.2312	1	
20200423_225129.166812	0.606762745781	0.2765	-0.440838939219	-0.3896	-0.628318530718	1.2317	1	
20200423_225129.266794	0.606762745781	0.2766	-0.440838939219	-0.3896	-0.628318530718	1.2324	1	
20200423_225129.366737	0.606762745781	0.2767	-0.440838939219	-0.3897	-0.628318530718	1.2334	1	
20200423_225129.466807	0.606762745781	0.2767	-0.440838939219	-0.3896	-0.628318530718	1.2348	1	
20200423_225129.566850	0.606762745781	0.2768	-0.440838939219	-0.3896	-0.628318530718	1.2362	1	
20200423_225129.666681	0.606762745781	0.2769	-0.440838939219	-0.3896	-0.628318530718	1.2378	1	
20200423_225129.766755	0.606762745781	0.277	-0.440838939219	-0.3895	-0.628318530718	1.2389	1	
20200423_225129.866875	0.606762745781	0.277	-0.440838939219	-0.3894	-0.628318530718	1.2397	1	
20200423_225129.966860	0.606762745781	0.2771	-0.440838939219	-0.3893	-0.628318530718	1.2401	1	
20200423_225130.066836	0.606762745781	0.2773	-0.440838939219	-0.3893	-0.628318530718	1.2404	1	
20200423_225130.166796	0.606762745781	0.2774	-0.440838939219	-0.3893	-0.628318530718	1.2405	1	
20200423_225130.266838	0.606762745781	0.2774	-0.440838939219	-0.3892	-0.628318530718	1.2423	1	
20200423_225130.366888	0.606762745781	0.2774	-0.440838939219	-0.3892	-0.628318530718	1.2433	1	
20200423_225130.466822	0.606762745781	0.2776	-0.440838939219	-0.3892	-0.628318530718	1.2451	1	
20200423_225130.566831	0.606762745781	0.2777	-0.440838939219	-0.3893	-0.628318530718	1.247	1	
20200423_225130.666859	0.606762745781	0.2778	-0.440838939219	-0.3892	-0.628318530718	1.2482	1	
20200423_225130.766857	0.606762745781	0.278	-0.440838939219	-0.3892	-0.628318530718	1.2504	1	
20200423_225130.866849	0.606762745781	0.2783	-0.440838939219	-0.3891	-0.628318530718	1.2529	1	
20200423_225130.966858	0.606762745781	0.2785	-0.440838939219	-0.389	-0.628318530718	1.255	1	
20200423_225131.066853	0.606762745781	0.2788	-0.440838939219	-0.3889	-0.628318530718	1.2577	1	
20200423_225131.166865	0.606762745781	0.2791	-0.440838939219	-0.3889	-0.628318530718	1.2604	1	
20200423_225131.266853	0.606762745781	0.2793	-0.440838939219	-0.3888	-0.628318530718	1.2626	1	
20200423_225131.366770	0.606762745781	0.2795	-0.440838939219	-0.3887	-0.628318530718	1.2658	1	
20200423_225131.466812	0.606762745781	0.2798	-0.440838939219	-0.3885	-0.628318530718	1.269	1	
20200423_225131.566761	0.606762745781	0.2801	-0.440838939219	-0.3884	-0.628318530718	1.2738	1	
20200423_225131.666681	0.606762745781	0.2806	-0.440838939219	-0.3882	-0.628318530718	1.2796	1	
20200423_225131.766725	0.606762745781	0.281	-0.440838939219	-0.3882	-0.628318530718	1.2843	1	
20200423_225131.866869	0.606762745781	0.2814	-0.440838939219	-0.3882	-0.628318530718	1.289	1	
20200423_225131.966786	0.606762745781	0.282	-0.440838939219	-0.3881	-0.628318530718	1.2948	1	
20200423_225132.066766	0.606762745781	0.2824	-0.440838939219	-0.388	-0.628318530718	1.2993	1	
20200423_225132.166840	0.606762745781	0.2828	-0.440838939219	-0.3879	-0.628318530718	1.3028	1	
20200423_225132.267056	0.606762745781	0.2831	-0.440838939219	-0.3878	-0.628318530718	1.3054	1	
20200423_225132.366879	0.606762745781	0.2833	-0.440838939219	-0.3878	-0.628318530718	1.3068	1	
20200423_225132.466863	0.606762745781	0.2835	-0.440838939219	-0.3877	-0.628318530718	1.3081	1	
20200423_225132.566732	0.606762745781	0.2836	-0.440838939219	-0.3876	-0.628318530718	1.3096	1	
20200423_225132.666787	0.606762745781	0.2837	-0.440838939219	-0.3875	-0.628318530718	1.3103	1	
20200423_225132.766867	0.606762745781	0.284	-0.440838939219	-0.3875	-0.628318530718	1.3129	1	
20200423_225132.866893	0.606762745781	0.2841	-0.440838939219	-0.3873	-0.628318530718	1.3136	1	
20200423_225132.966982	0.606762745781	0.2844	-0.440838939219	-0.3872	-0.628318530718	1.3173	1	
20200423_225133.066760	0.606762745781	0.2844	-0.440838939219	-0.3871	-0.628318530718	1.3174	1	
20200423_225133.166884	0.606762745781	0.2847	-0.440838939219	-0.3871	-0.628318530718	1.3204	1	
20200423_225133.266866	0.606762745781	0.2846	-0.440838939219	-0.3871	-0.628318530718	1.3198	1	
20200423_225133.366691	0.606762745781	0.2849	-0.440838939219	-0.387	-0.628318530718	1.322	1	
20200423_225133.466772	0.606762745781	0.2847	-0.440838939219	-0.3871	-0.628318530718	1.3216	1	
20200423_225133.566738	0.606762745781	0.2848	-0.440838939219	-0.3872	-0.628318530718	1.3237	1	
20200423_225133.666830	0.606762745781	0.2849	-0.440838939219	-0.387	-0.628318530718	1.3239	1	
20200423_225133.766792	0.606762745781	0.2852	-0.440838939219	-0.3871	-0.628318530718	1.3244	1	
20200423_225133.866831	0.606762745781	0.2854	-0.440838939219	-0.3869	-0.628318530718	1.3252	1	
20200423_225133.966641	0.606762745781	0.2866	-0.440838939219	-0.3865	-0.628318530718	1.3354	1	
20200423_225134.066848	0.606762745781	0.2864	-0.440838939219	-0.3863	-0.628318530718	1.3378	1	
20200423_225134.166829	0.606762745781	0.2896	-0.440838939219	-0.3907	-0.628318530718	1.3568	1	
20200423_225134.266819	0.606762745781	0.2943	-0.440838939219	-0.3852	-0.628318530718	1.3586	1	
20200423_225134.366815	0.606762745781	0.3089	-0.440838939219	-0.3838	-0.628318530718	1.3682	1	
20200423_225134.466770	0.606762745781	0.3207	-0.440838939219	-0.4033	-0.628318530718	1.1464	1	
20200423_225134.566766	0.606762745781	0.3244	-0.440838939219	-0.4316	-0.628318530718	0.777	1	
20200423_225134.666787	0.606762745781	0.3432	-0.440838939219	-0.4438	-0.628318530718	0.4564	1	
20200423_225134.766857	0.606762745781	0.364	-0.440838939219	-0.4438	-0.628318530718	0.1374	1	
20200423_225134.867132	0.606762745781	0.3916	-0.440838939219	-0.4359	-0.628318530718	-0.2706	1	
20200423_225134.966816	0.606762745781	0.4326	-0.440838939219	-0.4113	-0.628318530718	-0.4554	1	
20200423_225135.066795	0.606762745781	0.4407	-0.440838939219	-0.4167	-0.628318530718	-0.4631	1	
20200423_225135.166837	0.606762745781	0.443	-0.440838939219	-0.4188	-0.628318530718	-0.4394	1	
20200423_225135.266876	0.606762745781	0.4504	-0.440838939219	-0.4258	-0.628318530718	-0.364	1	
20200423_225135.366758	0.606762745781	0.4572	-0.440838939219	-0.4315	-0.628318530718	-0.277	1	
20200423_225135.466863	0.606762745781	0.4654	-0.440838939219	-0.4379	-0.628318530718	-0.1994	1	
20200423_225135.566808	0.606762745781	0.4728	-0.440838939219	-0.4434	-0.628318530718	-0.1334	1	
20200423_225135.666836	0.606762745781	0.4806	-0.440838939219	-0.4484	-0.628318530718	-0.0568	1	
20200423_225135.766822	0.606762745781	0.4907	-0.440838939219	-0.4528	-0.628318530718	0.0245	1	
20200423_225135.866868	0.606762745781	0.499	-0.440838939219	-0.4564	-0.628318530718	0.0967	1	
20200423_225135.966905	0.606762745781	0.5101	-0.440838939219	-0.4571	-0.628318530718	0.1293	1	
20200423_225136.066808	0.606762745781	0.5193	-0.440838939219	-0.456	-0.628318530718	0.1364	1	
20200423_225136.166790	0.606762745781	0.5301	-0.440838939219	-0.4541	-0.628318530718	0.1363	1	
20200423_225136.266796	0.606762745781	0.5402	-0.440838939219	-0.4531	-0.628318530718	0.1432	1	
20200423_225136.366851	0.606762745781	0.5479	-0.440838939219	-0.4524	-0.628318530718	0.1426	1	
20200423_225136.466837	0.606762745781	0.559	-0.440838939219	-0.4505	-0.628318530718	0.1406	1	
20200423_225136.566850	0.606762745781	0.5687	-0.440838939219	-0.4487	-0.628318530718	0.1402	1	
20200423_225136.666803	0.606762745781	0.5707	-0.440838939219	-0.4463	-0.628318530718	0.0995	1	
20200423_225136.766864	0.606762745781	0.5735	-0.440838939219	-0.4431	-0.628318530718	0.0403	1	
20200423_225136.866739	0.606762745781	0.5762	-0.440838939219	-0.4403	-0.628318530718	-0.0221	1	
20200423_225136.966983	0.606762745781	0.5771	-0.440838939219	-0.4367	-0.628318530718	-0.0905	1	
20200423_225137.066850	0.606762745781	0.5771	-0.440838939219	-0.4333	-0.628318530718	-0.1653	1	
20200423_225137.166867	0.606762745781	0.5779	-0.440838939219	-0.4303	-0.628318530718	-0.2271	1	
20200423_225137.266771	0.606762745781	0.5793	-0.440838939219	-0.4278	-0.628318530718	-0.2876	1	
20200423_225137.366823	0.606762745781	0.5811	-0.440838939219	-0.4249	-0.628318530718	-0.3491	1	
20200423_225137.466857	0.606762745781	0.5829	-0.440838939219	-0.4225	-0.628318530718	-0.4074	1	
20200423_225137.566816	0.606762745781	0.5847	-0.440838939219	-0.4205	-0.628318530718	-0.465	1	
20200423_225137.666715	0.606762745781	0.5866	-0.440838939219	-0.4183	-0.628318530718	-0.5181	1	
20200423_225137.766867	0.606762745781	0.5885	-0.440838939219	-0.4164	-0.628318530718	-0.5716	1	
20200423_225137.866816	0.606762745781	0.5906	-0.440838939219	-0.4148	-0.628318530718	-0.6235	0	
20200423_225137.867079	0.606762745781	0.5908	-0.440838939219	-0.4147	-0.628318530718	-0.6302	0	
20200423_225137.874086	0.606762745781	0.5909	-0.440838939219	-0.4146	-0.628318530718	-0.6329	0	
20200423_225137.882259	0.606762745781	0.5909	-0.440838939219	-0.4144	-0.628318530718	-0.6351	0	
20200423_225137.890893	0.606762745781	0.591	-0.440838939219	-0.4143	-0.628318530718	-0.637	0	
20200423_225137.898639	0.606762745781	0.591	-0.440838939219	-0.414	-0.628318530718	-0.6394	0	
20200423_225137.907365	0.606762745781	0.591	-0.440838939219	-0.4139	-0.628318530718	-0.6408	0	
20200423_225137.916103	0.606762745781	0.591	-0.440838939219	-0.4138	-0.628318530718	-0.6422	0	
20200423_225137.924055	0.606762745781	0.5911	-0.440838939219	-0.4138	-0.628318530718	-0.6439	0	
20200423_225137.932497	0.606762745781	0.5913	-0.440838939219	-0.4137	-0.628318530718	-0.6463	0	
20200423_225137.940698	0.606762745781	0.5912	-0.440838939219	-0.4137	-0.628318530718	-0.6472	0	
20200423_225137.949008	0.606762745781	0.5916	-0.440838939219	-0.4137	-0.628318530718	-0.6497	0	
20200423_225137.957566	0.606762745781	0.5916	-0.440838939219	-0.4137	-0.628318530718	-0.6506	0	
20200423_225137.965946	0.606762745781	0.5916	-0.440838939219	-0.4135	-0.628318530718	-0.6526	0	
20200423_225137.973906	0.606762745781	0.5916	-0.440838939219	-0.4135	-0.628318530718	-0.6524	0	
20200423_225137.982064	0.606762745781	0.5917	-0.440838939219	-0.4134	-0.628318530718	-0.6537	0	
20200423_225137.990413	0.606762745781	0.5917	-0.440838939219	-0.4134	-0.628318530718	-0.6543	0	
20200423_225137.999380	0.606762745781	0.5917	-0.440838939219	-0.4134	-0.628318530718	-0.655	0	
20200423_225138.007317	0.606762745781	0.5917	-0.440838939219	-0.4134	-0.628318530718	-0.6551	0	
20200423_225138.015770	0.606762745781	0.5918	-0.440838939219	-0.4134	-0.628318530718	-0.6556	0	
20200423_225138.024225	0.606762745781	0.5918	-0.440838939219	-0.4134	-0.628318530718	-0.6551	0	
20200423_225138.032144	0.606762745781	0.5918	-0.440838939219	-0.4134	-0.628318530718	-0.6562	0	
20200423_225138.040529	0.606762745781	0.5918	-0.440838939219	-0.4134	-0.628318530718	-0.6565	0	
20200423_225138.048630	0.606762745781	0.5917	-0.440838939219	-0.4134	-0.628318530718	-0.656	0	
20200423_225138.057311	0.606762745781	0.5917	-0.440838939219	-0.4134	-0.628318530718	-0.6561	0	
20200423_225138.066034	0.606762745781	0.5917	-0.440838939219	-0.4134	-0.628318530718	-0.6561	0	
20200423_225138.073582	0.606762745781	0.5917	-0.440838939219	-0.4134	-0.628318530718	-0.6562	0	
20200423_225138.082210	0.606762745781	0.5917	-0.440838939219	-0.4133	-0.628318530718	-0.6562	0	
20200423_225138.090944	0.606762745781	0.5917	-0.440838939219	-0.4133	-0.628318530718	-0.6563	0	
20200423_225138.099911	0.606762745781	0.5917	-0.440838939219	-0.4133	-0.628318530718	-0.6563	0	
20200423_225138.107092	0.606762745781	0.5917	-0.440838939219	-0.4133	-0.628318530718	-0.6564	0	
